entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-11-22 20:00:00+00:00,1.786,1.5909999999999997,2.0785000000000005,10256.410256410241,[],2024-11-25 20:00:00+00:00,1.864,72.0,TIME EXIT,4.37,7.920792079207914,1.182596512804598,0.13000000000000012,7.2788353863381925
2024-11-23 00:00:00+00:00,1.799,1.6235,2.0622499999999997,11396.011396011396,"[{'time': Timestamp('2024-11-26 00:00:00+0000', tz='UTC'), 'price': np.float64(1.9306249999999998), 'amount': np.float64(3760.6837606837607), 'pct': 0.33}]",2024-11-26 00:00:00+00:00,1.918,72.0,TIME EXIT,6.61,8.848484848484857,2.0196759936466413,0.11699999999999999,6.5036131183991115
2024-11-23 04:00:00+00:00,1.881,1.6604999999999999,2.2117500000000003,9070.294784580494,[],2024-11-24 12:00:00+00:00,1.74,32.0,TIME EXIT,-7.5,13.15151515151516,1.5014547036134638,0.14700000000000002,7.814992025518343
2024-11-23 08:00:00+00:00,1.931,1.7945000000000002,2.13575,14652.014652014668,[],2024-11-24 12:00:00+00:00,1.74,28.0,TIME EXIT,-9.89,14.969696969696978,1.9671515162325597,0.09099999999999997,4.71258415328845
2024-11-23 12:00:00+00:00,1.954,1.8354999999999997,2.1317500000000003,16877.63713080165,[],2024-11-24 12:00:00+00:00,1.74,24.0,TIME EXIT,-10.95,19.151515151515156,1.7293424550716094,0.07900000000000018,4.042988741044021
2024-11-24 04:00:00+00:00,1.993,1.8205000000000005,2.2517499999999995,11594.202898550748,[],2024-11-27 04:00:00+00:00,2.011,72.0,TIME EXIT,0.9,19.387755102040828,1.834797961640788,0.11499999999999977,5.7701956848971285
2024-11-26 20:00:00+00:00,2.034,1.8584999999999994,2.2972500000000005,11396.011396011369,"[{'time': Timestamp('2024-11-29 20:00:00+0000', tz='UTC'), 'price': np.float64(2.1656250000000004), 'amount': np.float64(3760.6837606837516), 'pct': 0.33}]",2024-11-29 20:00:00+00:00,2.397,72.0,TIME EXIT,17.85,11.664841182913475,1.613294619873141,0.11700000000000021,5.752212389380542
2024-11-29 00:00:00+00:00,2.151,1.9874999999999998,2.3962499999999998,12232.415902140674,"[{'time': Timestamp('2024-12-02 00:00:00+0000', tz='UTC'), 'price': np.float64(2.273625), 'amount': np.float64(4036.697247706423), 'pct': 0.33}]",2024-12-02 00:00:00+00:00,2.794,72.0,TIME EXIT,29.89,9.89236289082522,1.0707568380150128,0.10899999999999999,5.067410506741051
2024-11-29 12:00:00+00:00,2.27,2.0735,2.56475,10178.117048346061,"[{'time': Timestamp('2024-12-02 12:00:00+0000', tz='UTC'), 'price': np.float64(2.417375), 'amount': np.float64(3358.7786259542004), 'pct': 0.33}]",2024-12-02 12:00:00+00:00,2.839,72.0,TIME EXIT,25.07,12.967708867247572,2.0397603834225846,0.13099999999999978,5.770925110132149
2024-11-29 20:00:00+00:00,2.397,2.2605000000000004,2.601749999999999,14652.014652014717,"[{'time': Timestamp('2024-12-02 20:00:00+0000', tz='UTC'), 'price': np.float64(2.4993749999999997), 'amount': np.float64(4835.164835164857), 'pct': 0.33}]",2024-12-02 20:00:00+00:00,2.84,72.0,TIME EXIT,18.48,20.961145194274035,1.6237289394518257,0.09099999999999975,3.796412181894024
